READ_DATE,KWH_EXP,tavg,tmin,tmax,wdir,wspd,pres,Tavg,RH_avg,RR,ss,KWH_EXP_MA,KWH_EXP_ES,trend_ma,cycle_ma
2023-08-20,52.81540956293932,27.6,21.6,34.0,125.0,10.6,1011.9,27.1,72.0,0.0,10.7,37.2304284648154,48.604140479498476,50.65441412916347,-13.423985664348073
2023-08-21,51.97229472787336,27.1,22.3,33.6,132.0,12.8,1011.8,27.3,67.0,0.0,10.1,38.1422025494534,52.06148791180473,50.65783434332853,-12.51563179387513
2023-08-22,49.07515171922776,27.1,20.4,33.5,134.0,11.8,1011.8,26.1,63.0,0.0,9.3,38.935480461317766,50.05728235823294,50.66125104001929,-11.725770578701521
2023-08-23,51.59646281698957,26.6,20.6,32.7,120.0,9.8,1012.0,26.6,65.5,0.0,9.1,39.7563799446657,49.68641904712677,50.664664229935084,-10.908284285269382
2023-08-24,58.21572591962947,27.8,21.2,33.4,128.0,12.4,1011.7,27.1,68.0,0.0,8.9,40.814574270544455,47.66204142024325,50.668073923669525,-9.85349965312507
2023-08-25,65.21192410406032,27.3,23.0,34.0,138.0,14.7,1011.3,27.1,64.0,0.0,9.7,41.89561851278883,58.11219284459525,50.671480131717914,-8.775861618929085
2023-08-26,64.84450349582843,27.2,20.6,34.9,125.0,11.2,1011.2,26.8,64.0,0.0,10.8,42.95699103007226,64.6972424302889,50.67488286448669,-7.717891834414431
2023-08-27,66.39282184056931,27.9,21.0,33.8,120.0,9.8,1010.9,26.3,72.0,0.0,11.1,44.12729077208424,66.35367309937494,50.67828213230318,-6.550991360218944
2023-08-28,63.45434706749372,26.5,21.0,33.9,111.0,9.9,1011.1,26.2,69.0,0.0,10.4,45.112078074505924,65.83135811841173,50.681677945425164,-5.569599870919241
2023-08-29,60.95199340021919,27.5,21.3,34.2,119.0,11.0,1011.1,27.1,64.0,0.0,9.0,46.11513308319203,63.39861441648101,50.68507031405135,-4.569937230859324
2023-08-30,53.77736905406386,27.3,22.5,35.2,130.0,10.3,1011.1,27.8,64.0,0.0,10.3,46.90581634303279,59.36465134416381,50.68845924833028,-3.782642905297493
2023-08-31,58.5664867106775,26.3,21.9,33.9,121.0,10.6,1012.1,26.2,71.0,0.0,11.0,47.739374545767305,57.18484095162765,50.69184475836925,-2.952470212601945
2023-09-01,58.37053718836922,27.1,20.0,32.7,123.0,10.7,1012.0,26.2,62.0,0.0,10.6,48.595037008323246,58.6282689211269,50.6952268542415,-2.1001898459182513
2023-09-02,58.637077839800064,28.1,20.8,33.4,124.0,9.5,1011.2,25.5,68.0,0.0,10.8,49.45277510397124,61.973034949004656,50.69860554599362,-1.2458304420223811
2023-09-03,59.63639081704196,26.4,20.8,33.0,125.0,9.7,1011.2,25.9,67.0,0.0,10.5,50.2489211483032,57.71469163656829,50.7019808436533,-0.45305969535010604
2023-09-04,55.13055866431531,27.1,20.2,34.0,124.0,11.9,1010.5,26.4,67.5,0.0,10.7,50.825609624151824,57.70702637429901,50.70535275723699,0.12025686691483628
2023-09-05,62.76874667485973,27.9,22.1,34.0,112.0,10.1,1011.1,26.9,68.0,0.0,10.9,51.710581886279655,57.12920953998972,50.70872129675705,1.0018605895226074
2023-09-06,60.4963957629673,27.6,23.3,33.4,130.0,13.8,1011.8,27.5,70.0,0.0,10.0,52.573391891777845,59.84041870512687,50.71208647222694,1.8613054195509022
2023-09-07,65.1032768053618,27.1,22.6,33.5,128.0,11.4,1011.9,27.2,63.0,0.0,10.3,53.43435033710468,60.418911655521875,50.71544829366915,2.718902043435534
2023-09-08,69.04192298269415,26.8,20.2,34.5,112.0,10.9,1012.0,26.2,71.0,0.0,10.2,54.450156571868575,64.58422659523524,50.718806771122956,3.731349800745619
2023-09-09,69.62634905939167,26.9,21.0,33.0,109.0,9.1,1011.7,25.9,75.0,0.0,10.3,55.331803775396146,68.89578268262487,50.72216191465219,4.609641860743956
2023-09-10,70.37361222540083,28.7,22.4,34.0,123.0,10.7,1011.7,28.2,66.0,0.0,10.9,56.2579861305603,68.23448685237712,50.725513734354294,5.532472396206003
2023-09-11,70.22996966967013,29.2,23.8,34.8,127.0,12.1,1011.3,28.7,69.0,0.0,9.4,56.81422254252719,70.92456949599385,50.72886224036829,6.085360302158904
2023-09-12,69.30905656024409,28.4,23.0,35.2,122.0,11.5,1011.9,28.1,68.0,0.0,10.5,57.655904157664025,69.3161907322945,50.73220744288303,6.923696714780995
2023-09-13,72.9318312067487,27.4,23.6,35.0,123.0,10.3,1012.1,27.7,70.0,0.0,9.5,58.6100184406785,69.52432779171183,50.73554935214225,7.874469088536252
2023-09-14,72.11875885427365,27.9,22.2,33.8,132.0,11.3,1012.5,27.5,64.0,0.0,10.5,59.53149248314734,70.78880792458665,50.73888797845209,8.792604504695248
2023-09-15,63.74215112572198,28.7,22.4,34.8,133.0,12.5,1012.3,27.7,67.0,0.0,9.6,60.177636672868225,73.08426901924574,50.742223332189674,9.43541334067855
2023-09-16,71.3507696414432,28.2,22.8,34.2,128.0,9.8,1011.8,27.2,72.0,0.0,9.6,61.38324457303622,70.30816429471918,50.74555542381137,10.637689149224855
2023-09-17,74.73670353185737,27.7,24.2,34.5,122.0,10.0,1011.1,28.3,73.0,0.0,9.8,62.34598656520079,70.52819895633162,50.74888426385861,11.597102301342176
2023-09-18,74.83592884754194,27.3,22.8,34.0,116.0,9.4,1010.5,27.4,70.0,0.0,8.0,63.177150929242494,72.05729536724157,50.752209862968726,12.424941066273767
2023-09-19,77.16108181825287,27.7,21.8,32.8,128.0,10.1,1010.8,26.8,72.0,5.3,3.8,63.98867333775295,77.79157494480393,50.75553223188358,13.233141105869372
2023-09-20,77.13952597678171,27.3,22.7,33.5,128.0,9.7,1010.9,27.2,72.0,0.0,3.3,64.8275810460499,75.65704129295597,50.75885138145705,14.068729664592851
2023-09-21,76.8228878508799,26.6,21.0,33.5,129.0,10.3,1011.1,26.1,68.0,0.0,8.2,65.75250558377164,76.77752217468179,50.762167322662336,14.9903382611093
2023-09-22,85.65318610900427,28.3,20.8,33.8,124.0,10.2,1010.9,27.4,65.0,0.0,9.1,66.88772969350546,77.49834590144071,50.76548006659943,16.122249626906033
2023-09-23,85.65318610900427,27.7,22.0,35.2,152.0,8.9,1010.9,27.5,72.0,0.0,10.2,67.80231169981795,84.77898027976715,50.76878962450349,17.03352207531446
2023-09-24,79.60269263497241,27.2,23.0,34.2,136.0,9.9,1010.4,27.2,74.0,0.0,10.6,68.28200398418169,84.27674101785463,50.77209600775499,17.509907976426696
2023-09-25,70.17604370615747,27.6,21.7,36.0,136.0,10.2,1010.9,27.9,64.0,0.0,10.2,68.45972199119265,78.58600356088053,50.77539922788795,17.6843227633047
2023-09-26,37.61230106688422,27.1,22.8,37.0,151.0,10.0,1010.8,27.9,70.0,0.0,10.4,67.50037129873648,65.97541284717431,50.77869929659429,16.721672002142192
2023-09-27,81.50378120111093,28.1,21.2,35.1,111.0,9.2,1011.3,27.3,70.0,0.0,10.8,68.10201910319039,58.53772636324353,50.78199622572533,17.320022877465057
2023-09-28,75.53603140369499,28.2,22.7,33.8,116.0,10.6,1011.5,28.2,71.0,0.0,10.8,68.58815370330625,73.0822882002492,50.78529002728316,17.802863676023087
2023-09-29,80.83219651206079,27.5,22.3,33.8,129.0,9.7,1012.1,26.6,72.0,0.0,10.7,69.48998128523948,75.56856700675247,50.78858071342599,18.701400571813487
2023-09-30,82.79905151230781,27.5,21.8,35.8,132.0,10.2,1011.8,27.9,70.0,0.0,10.7,70.29773344529382,79.73841500344874,50.791868296472536,19.50586514882128
2023-10-01,84.79539103641052,28.3,22.2,35.6,112.0,10.5,1011.4,27.2,74.0,0.0,10.6,71.17856190689521,81.74883709286522,50.79515278891005,20.38340911798516
2023-10-02,84.37693782492224,28.4,22.8,35.4,141.0,10.1,1012.0,27.6,71.0,0.0,11.1,72.03655723973262,84.49900851438497,50.79843420340164,21.238123036330975
2023-10-03,85.56573665146436,28.7,23.4,35.1,134.0,8.9,1012.4,28.2,72.0,0.0,9.1,72.90086876754668,85.30393677970541,50.801712552794115,22.09915621475257
2023-10-04,85.59331592041599,28.4,23.8,35.4,94.0,9.0,1012.1,28.5,75.0,0.0,10.0,73.91629400941672,86.59759188274914,50.80498785012574,23.111306159290976
2023-10-05,84.92641696528985,29.8,24.2,35.1,132.0,9.2,1011.2,28.4,76.0,0.0,11.1,74.65488301909771,83.73999080500616,50.80826010863404,23.846622910463672
2023-10-06,88.84995373897176,28.9,25.0,37.0,116.0,9.9,1011.1,29.5,72.0,0.0,11.0,75.60000161829787,86.66294339377069,50.81152934176486,24.788472276533007
2023-10-07,89.04678366793308,28.4,23.6,33.1,120.0,9.1,1011.1,27.9,74.0,0.0,10.8,76.39811851371691,89.1974639874858,50.81479556317907,25.58332295053784
2023-10-08,91.19156133627573,30.0,24.0,36.8,127.0,11.6,1011.9,29.4,69.0,0.0,10.9,77.13643979216961,90.01584423794735,50.818058786760965,26.318381005408646
2023-10-09,95.67869532351784,28.4,24.0,35.0,107.0,10.1,1011.8,28.2,74.0,0.0,10.7,78.00485133430718,92.82982223003305,50.82131902662552,27.18353230768166
2023-10-10,92.80543159149975,29.0,24.0,36.6,113.0,10.0,1011.6,28.6,70.0,0.0,10.8,78.75257864651047,95.05073218281214,50.82457629712493,27.928002349385544
2023-10-11,90.95931385987996,28.4,23.5,35.2,140.0,9.4,1011.3,27.7,74.0,0.0,11.0,79.44355678618412,90.04577854162658,50.827830612856445,28.615726173327673
2023-10-12,83.88242292242279,28.6,24.6,33.4,162.0,9.6,1012.1,27.5,78.0,0.0,11.0,79.92933566492341,91.4884086149055,50.831081988669055,29.09825367625436
2023-10-13,83.59362166435066,28.8,24.4,33.2,156.0,10.7,1011.8,28.9,71.0,10.5,10.4,80.28472868017681,87.10536708338722,50.834330439669685,29.450398240507127
2023-10-14,76.17519685194583,29.4,24.0,36.4,139.0,9.9,1011.2,29.3,69.0,0.0,9.8,80.41994328009922,83.48659804971962,50.8375759812276,29.582367298871617
2023-10-15,74.34244334484839,28.9,24.2,34.5,132.0,10.1,1010.9,28.6,70.0,0.0,11.2,80.7732863540701,78.47549449515178,50.84081862897751,29.932467725092586
2023-10-16,77.31437285240553,28.6,24.5,34.5,114.0,10.0,1010.8,28.7,70.0,11.2,11.2,80.97207312776885,77.6965179353531,50.844058398820806,30.128014728948045
2023-10-17,84.88472706804333,28.8,22.7,33.0,125.0,9.7,1011.3,27.8,68.0,11.0,11.2,81.31034057897503,79.92045876059719,50.84729530692873,30.4630452720463
2023-10-18,76.99755077207263,29.2,24.2,36.8,125.0,11.0,1011.5,28.9,66.0,0.0,11.2,81.38239464312606,84.10892211837415,50.850529369744095,30.531865273381968
2023-10-19,77.41545130284757,28.8,23.5,36.0,166.0,10.0,1011.4,28.85,69.0,0.0,11.15,81.39087362594589,80.28199934327135,50.85376060398435,30.537113021961538
2023-10-20,74.45648641049797,28.7,24.2,36.2,102.0,9.8,1011.4,28.8,72.0,0.0,11.1,81.30143897373642,78.33999600844277,50.85698902664213,30.44444994709429
2023-10-21,68.83465955491133,28.3,23.2,36.0,34.0,9.4,1011.2,28.4,63.0,0.0,11.6,81.03516469720414,75.84929968194629,50.860214654985406,30.174950042218732
2023-10-22,67.41052907275646,28.8,23.4,34.2,85.0,8.9,1011.5,27.5,76.0,0.0,11.5,80.42707612932922,70.30161024393435,50.86343750655656,29.563638622772665
2023-10-23,68.77831847136774,28.6,24.2,35.8,91.0,9.4,1011.3,28.05,74.0,0.0,11.35,79.864580541408,65.72189830722452,50.86665759917,28.997922942238006
2023-10-24,59.28698050934756,29.0,24.0,35.4,78.0,10.0,1011.1,28.6,72.0,0.0,11.2,79.1873901372205,62.568975834401854,50.86987495090663,28.317515186313877
2023-10-25,59.763389954677216,29.4,24.4,35.8,123.0,9.7,1011.5,29.3,71.0,0.0,11.5,78.84030167883785,61.07814622538338,50.873089580108726,27.96721209872912
2023-10-26,64.12575400844078,29.7,24.1,37.3,157.0,10.4,1011.2,29.6,70.0,0.0,11.5,79.72408344355638,63.618099245446906,50.87630150537385,28.84778193818253
2023-10-27,59.1508003796062,28.9,25.1,35.4,181.0,9.7,1011.0,28.6,68.0,0.0,11.7,78.97898408283956,62.44533673948811,50.8795107455517,28.09947333728786
2023-10-28,48.87874432564927,29.2,24.0,35.5,94.0,9.8,1010.6,27.9,78.0,0.0,11.8,78.09040784690471,59.495121059923974,50.882717319752025,27.207690527152685
2023-10-29,51.07728128569889,29.7,24.8,37.5,94.0,10.1,1009.8,30.5,66.0,0.0,11.5,77.09857733935931,49.066679696765405,50.885921247337876,26.212656092021433
2023-10-30,46.97814272449262,29.6,24.5,36.2,150.0,9.9,1009.2,29.6,69.0,0.0,11.2,75.90454704643213,53.11628422496412,50.889122547917566,25.015424498514562
2023-10-31,47.91103458503895,29.3,24.6,35.5,97.0,8.9,1009.6,29.2,73.0,0.0,11.5,74.67506849805308,51.893119513437455,50.89232124133571,23.78274725671737
2023-11-01,39.8432719840577,29.6,24.7,36.7,123.0,10.2,1009.9,29.6,71.0,0.0,11.4,73.19061297002425,47.692723536264694,50.89551734766239,22.295095622361856
2023-11-02,38.908856090501295,29.7,24.8,36.2,102.0,10.1,1009.1,29.8,70.0,0.0,9.1,71.63538361799216,44.640415304996786,50.89871088718212,20.736672730810042
2023-11-03,37.03536618195462,29.0,25.3,35.8,108.0,10.3,1008.5,28.9,79.0,0.0,10.1,70.01678529337678,40.27667754149625,50.90190188038037,19.114883412996413
2023-11-04,46.98783876239255,29.3,24.2,35.3,136.0,9.7,1008.9,29.2,75.0,0.9,8.2,68.75216601994686,36.767792700442286,50.90509034792957,17.847075672017283
2023-11-05,46.98783876239255,29.3,24.7,34.9,67.0,10.0,1009.5,29.3,74.0,0.0,10.4,67.35676218739424,43.048748642551196,50.90827631067442,16.448485876719822
2023-11-06,38.3960858004382,29.7,24.5,35.2,87.0,9.4,1009.7,29.3,73.0,0.0,11.5,65.66840559181107,46.56838588086553,50.911459789620466,14.7569458021906
2023-11-07,35.21814291185311,30.1,25.2,36.3,121.0,9.3,1009.5,29.9,74.0,0.0,11.4,63.80262497766364,40.74828816000177,50.91464080592158,12.887984171742062
2023-11-08,25.127865728774964,30.1,25.6,35.8,160.0,9.6,1008.8,29.9,72.0,0.0,11.6,61.45093065783888,32.34702517345484,50.91781938086466,10.533111276974225
2023-11-09,21.31976463328317,29.6,25.7,35.2,109.0,8.5,1009.5,29.9,72.0,0.0,11.0,59.06807509256499,26.591040618255228,50.920995535852796,8.147079556712193
2023-11-10,23.90130976704052,29.2,25.5,34.0,157.0,8.9,1010.1,29.5,74.0,0.0,9.0,56.83280828947035,24.735395737219115,50.92416929238405,5.9086389970863
2023-11-11,20.60003838644388,30.1,25.4,35.3,113.0,9.1,1010.4,29.9,75.0,0.0,8.4,54.723395471604384,23.814671195465337,50.927340672029906,3.7960547995744776
2023-11-12,18.78869048852833,28.9,25.9,35.4,138.0,9.0,1010.7,29.0,76.0,0.0,9.4,52.56323109907698,22.806882004959363,50.93050969641513,1.6327214026618506
2023-11-13,11.732992489006826,29.2,25.0,35.2,142.0,9.1,1010.4,28.8,81.0,0.0,6.8,50.41515762031234,19.558638680671674,50.93367638719873,-0.5185187668863875
2023-11-14,8.33515938439067,30.5,25.0,35.6,135.0,9.2,1010.0,30.1,74.0,2.7,6.6,48.214914821630416,12.389686163034751,50.936840766054424,-2.721925944424008
2023-11-15,4.932004013700044,30.4,26.0,36.4,141.0,10.0,1010.1,29.8,72.0,1.35,10.0,45.80216919367356,9.1506742394009,50.94000285465126,-5.137833660977698
2023-11-16,1.774426467383666,28.4,26.0,34.5,140.0,9.2,1010.3,28.7,79.0,0.0,9.1,43.03182584031824,6.263287279433581,50.943162674633754,-7.911336834315513
2023-11-17,0.0,27.8,24.3,33.1,156.0,8.6,1010.2,27.6,86.0,1.5,7.0,40.46524081458248,3.900336923513592,50.94632024760009,-10.481079433017612
2023-11-18,10.172827277659076,29.5,24.2,35.2,146.0,11.1,1009.5,29.8,69.0,13.8,4.7,38.22382001374287,1.3453285308361718,50.949475595077175,-12.725655581334301
2023-11-19,11.805523204736383,29.9,26.0,36.4,142.0,10.4,1009.3,30.0,71.0,0.0,10.5,36.135454573550824,12.301881183315668,50.95262873849741,-14.817174164946586
2023-11-20,13.611147159806272,30.3,25.9,37.4,147.0,9.8,1009.4,30.2,71.0,0.0,10.5,34.29467082704731,13.766862785880095,50.95577969917851,-16.661108872131194
2023-11-21,16.823623327197268,31.3,25.6,37.0,127.0,9.4,1008.9,30.9,69.0,0.0,10.0,32.60844063552868,10.658434683538678,50.958928498304616,-18.350487862775935
2023-11-22,24.974617637279195,30.9,26.1,38.0,126.0,10.3,1007.9,30.8,66.0,0.0,11.2,31.148317274392394,17.504582906155303,50.962075156909684,-19.81375788251729
2023-11-23,24.02489804451596,30.1,25.2,36.2,120.0,9.5,1007.1,30.3,72.0,0.0,11.7,29.972914525564672,22.088547430593643,50.96521969586222,-20.992305170297545
2023-11-24,26.758735226630662,29.3,26.1,34.4,129.0,7.3,1007.3,29.3,73.0,0.0,10.2,28.872759367963123,18.451977019438033,50.96836213585214,-22.095602767889016
2023-11-25,26.275941093430102,29.5,25.6,34.1,138.0,8.7,1007.7,29.5,73.0,0.0,6.0,27.611098937462764,26.046454931540868,50.97150249738012,-23.36040355991736
2023-11-26,26.8325131748532,28.1,25.9,35.0,139.0,8.8,1007.9,28.1,80.0,0.0,7.8,26.533822697304334,27.98035402393098,50.974640800747665,-24.44081810344333
2023-11-27,27.861880258938427,29.0,24.8,34.6,125.0,8.4,1007.9,28.8,77.0,3.5,7.7,25.833260561747302,29.772118838244065,50.97777706604568,-25.14451650429838
2023-11-28,24.59525798657604,28.7,24.9,35.6,137.0,8.0,1008.2,27.8,82.0,0.5,8.1,24.950526451776543,27.5576047461485,50.98091131314477,-26.03038486136823
2023-11-29,17.544480354258162,28.2,24.7,34.4,148.0,7.7,1008.3,28.1,84.0,12.3,8.0,23.96940437276873,17.836861308563602,50.984043561688885,-27.014639188920157
2023-11-30,7.571257672900277,27.8,25.2,33.6,129.0,8.3,1008.4,27.9,85.0,27.7,5.3,22.62474514236411,22.450167964932877,50.98717383108728,-28.362428688723174
2023-12-01,21.727062110387138,25.9,24.4,34.4,137.0,8.1,1008.1,27.3,86.0,17.45,5.6,22.02087147990842,15.218597012641554,50.99030214050572,-28.9694306605973
2023-12-02,27.52178433219757,27.4,24.6,32.5,147.0,8.0,1008.3,27.4,87.0,7.2,6.8,21.641302421298292,18.191599877963128,50.99342850885426,-29.352126087555966
2023-12-03,28.8812076185193,27.9,24.7,32.9,132.0,8.6,1008.6,28.1,84.0,24.5,4.3,21.369497135850448,25.75506513004771,50.99655295478183,-29.627055818931385
2023-12-04,26.944883210837308,28.2,24.6,35.0,143.0,8.7,1009.2,28.0,83.0,32.0,9.2,20.701398617465276,27.55933825972583,50.99967549667275,-30.298276879207474
2023-12-05,26.26447049811924,30.2,24.6,35.9,143.0,8.5,1008.6,30.1,75.0,5.8,9.7,20.010619675322832,25.760826237390745,51.00279615264426,-30.992176477321426
2023-12-06,23.904129385362264,30.1,25.8,35.1,137.0,8.6,1008.5,30.2,75.0,0.0,9.9,19.527554461486968,24.82185235606901,51.00591494054047,-31.478360479053503
2023-12-07,27.252186222514084,27.9,25.2,33.4,138.0,8.0,1008.7,27.6,86.0,0.0,11.0,19.262022571842337,26.122597519547238,51.009031877926134,-31.747009306083797
2023-12-08,19.73891120110676,27.6,25.0,33.1,130.0,7.9,1008.6,28.1,87.0,11.7,6.9,19.082390754253392,26.032145310276476,51.012146982082236,-31.929756227828843
2023-12-09,29.082149091667475,27.4,24.6,32.0,1.0,7.3,1008.4,27.3,88.0,22.5,6.7,19.3411369028662,23.453702911055927,51.01526027000359,-31.674123367137387
2023-12-10,27.778189456709782,28.3,24.0,32.6,119.0,7.3,1007.3,28.4,79.0,64.6,9.4,19.470366225855177,28.008674633582928,51.01837175839718,-31.548005532542003
2023-12-11,29.179018110860863,28.6,24.4,32.8,158.0,7.9,1006.8,28.8,79.0,0.0,8.2,19.75633221666908,24.70291836411463,51.02148146368445,-31.265149247015373
2023-12-12,27.81535260974961,28.6,24.8,32.3,155.0,7.7,1006.9,29.2,78.0,0.0,7.4,20.057220954043125,27.754477370375817,51.024589402002455,-30.96736844795933
2023-12-13,22.83859948597879,27.6,25.3,33.0,141.0,8.2,1007.8,28.2,81.0,0.0,9.3,20.42740785394219,24.901344096200067,51.027695589206346,-30.600287735264157
2023-12-14,28.828954786079453,28.1,24.8,32.4,135.0,8.3,1009.0,27.9,84.0,0.0,9.0,21.110534367331812,24.342629086054448,51.030800040872116,-29.920265673540303
2023-12-15,30.76561073793762,28.7,25.2,32.9,148.0,8.6,1008.4,28.7,83.0,1.0,8.9,21.971654591473065,26.029531664499547,51.03390277229991,-29.062248180826845
2023-12-16,35.462941507909335,29.4,24.9,33.0,172.0,9.5,1007.9,29.5,76.0,0.0,8.1,23.094605092823922,30.733623735423766,51.03700379852013,-27.94239870569621
2023-12-17,37.93467107917148,27.7,24.1,33.4,145.0,7.7,1008.5,27.1,83.0,0.0,10.5,24.359094128796304,32.08675833764101,51.040103134301226,-26.681009005504922
2023-12-18,37.93467107917148,28.4,23.1,32.5,161.0,9.0,1009.0,28.5,70.0,12.6,6.1,25.284488922180053,34.481695076577445,51.04320079415972,-25.75871187197967
2023-12-19,31.430832731250643,28.5,23.5,33.0,134.0,10.1,1008.9,28.3,68.0,0.0,11.3,25.938665906397194,37.06330992919196,51.04629679237165,-25.107630885974455
2023-12-20,28.74925341503062,28.5,21.8,32.8,149.0,8.7,1008.6,28.4,66.0,0.0,11.9,26.443269448238006,33.699603577834544,51.04939114298084,-24.606121694742832
2023-12-21,25.95462770402422,28.2,23.5,33.2,130.0,8.8,1008.9,28.5,72.0,0.0,11.4,26.747636260798902,30.02768559566758,51.05248385980476,-24.304847599005857
2023-12-22,28.55747513864463,28.3,22.4,33.5,148.0,9.1,1009.9,28.2,68.0,0.0,10.3,26.86706484417775,25.973340468410683,51.05557495643909,-24.188510112261337
2023-12-23,34.851178613060846,29.7,23.0,33.6,133.0,8.6,1010.4,29.5,77.0,0.0,9.1,27.227940863129245,28.103898532171524,51.05866444626041,-23.830723583131164
2023-12-24,33.14345818333614,28.2,25.9,33.0,132.0,8.6,1010.2,28.3,81.0,0.0,10.7,27.440764961686096,26.50024890899615,51.06175234242727,-23.620987380741173
2023-12-25,37.63694369879181,29.0,24.8,32.7,137.0,8.9,1010.0,29.0,81.0,0.0,9.0,27.819465048531484,39.207522247110234,51.064838657883406,-23.245373609351923
2023-12-26,36.88769218130817,28.9,25.0,32.7,148.0,8.1,1010.5,28.9,79.0,0.0,10.0,28.154637682079983,37.810434789096874,51.067923405359615,-22.913285723279632
2023-12-27,34.672243779786946,28.7,25.2,32.6,127.0,8.9,1011.3,28.5,84.0,0.0,9.6,28.381649799441604,37.62803563942012,51.07100659737717,-22.689356797935567
2023-12-28,35.69218116041614,28.4,24.6,34.0,124.0,7.9,1010.7,28.2,86.0,0.6,7.1,28.751547238569607,36.39143886666769,51.07408824625076,-22.322541007681153
2023-12-29,35.48857307365363,29.1,24.6,34.4,133.0,8.5,1009.3,29.2,80.0,15.0,7.8,29.349683662549456,38.10289166900901,51.07716836409054,-21.727484701541083
2023-12-30,31.27969660087562,29.5,24.6,36.5,141.0,8.6,1008.4,29.5,80.0,0.0,8.4,30.13996496014863,35.97734853529575,51.080246962805425,-20.940282002656794
2023-12-31,26.876210050933285,29.3,25.0,35.0,141.0,8.0,1008.8,29.2,81.0,10.0,10.5,30.311603224833505,31.16673298035483,51.08332405410849,-20.771720829274983
2024-01-01,38.960415336071165,29.8,25.4,34.0,156.0,8.5,1008.7,29.8,82.0,5.0,5.6,30.692890924962626,29.823803559683416,51.08639964952403,-20.393508724561407
2024-01-02,38.79115526878193,29.7,26.1,33.0,121.0,9.4,1008.1,29.6,82.0,0.0,11.2,31.023222513304713,37.62877862942453,51.089473760389126,-20.066251247084413
2024-01-03,40.42062556780413,29.3,26.3,33.2,19.0,9.5,1008.3,29.3,82.0,0.0,10.5,31.472413925203607,38.329110652141466,51.09254639785701,-19.6201324726534
